Date,Open,High,Low,Close,Volume,Brand_Name,Ticker,Industry_Tag,Country
2024-04-12 04:00:00+00:00,164.52999877929688,165.6999969482422,161.82000732421875,163.27999877929688,63334200.0,amd,AMD,technology,usa
2024-04-12 04:00:00+00:00,16.079999923706055,16.360000610351562,15.760000228881836,15.829999923706056,5889800.0,zoominfo,ZI,technology,usa
2024-04-11 04:00:00+00:00,87.41281450827279,90.73154201651744,86.91885943542384,90.60855102539062,431637000.0,nvidia,NVDA,technology,usa
2024-04-11 04:00:00+00:00,167.5500030517578,170.9499969482422,166.5500030517578,170.5,48994500.0,amd,AMD,technology,usa
2024-04-11 04:00:00+00:00,49.31999969482422,49.59000015258789,49.0,49.52999877929688,15703900.0,cisco,CSCO,technology,usa
2024-04-11 04:00:00+00:00,156.73013027302554,159.4969439167402,156.28064917765613,159.22726440429688,27166400.0,google,GOOGL,technology,usa
2024-04-11 04:00:00+00:00,20.670000076293945,20.68000030517578,20.350000381469727,20.600000381469727,725200.0,philips,PHG,technology,netherlands
2024-04-11 04:00:00+00:00,487.3599853515625,488.6700134277344,479.739990234375,484.2799987792969,2978500.0,adobe,ADBE,technology,usa
2024-04-11 04:00:00+00:00,15.75,16.350000381469727,15.6899995803833,16.260000228881836,5875600.0,zoominfo,ZI,technology,usa
2024-04-11 04:00:00+00:00,168.33999633789062,175.4600067138672,168.16000366210938,175.0399932861328,91070300.0,apple,AAPL,technology,usa
2024-04-11 04:00:00+00:00,299.4700012207031,301.0899963378906,296.4100036621094,299.1499938964844,3468600.0,salesforce / slack,CRM,technology,usa
2024-04-11 04:00:00+00:00,74.80000305175781,76.55999755859375,74.70500183105469,76.18000030517578,13653600.0,uber,UBER,technology,usa
2024-04-11 04:00:00+00:00,87.0199966430664,87.98999786376953,86.41000366210938,87.41000366210938,312800.0,logitech,LOGI,technology,switzerland
2024-04-11 04:00:00+00:00,425.0533290053767,428.5969251337308,421.59953671611606,427.1595153808594,17966400.0,microsoft,MSFT,technology,usa
2024-04-11 04:00:00+00:00,62.69900131225586,62.81999969482422,62.02000045776367,62.52000045776367,2009200.0,zoom video communications,ZM,technology,usa
2024-04-10 04:00:00+00:00,489.3900146484375,491.7699890136719,480.2799987792969,487.2200012207031,2487900.0,adobe,ADBE,technology,usa
2024-04-10 04:00:00+00:00,421.4298440420882,423.2665274434743,418.9443370663881,422.4979248046875,16216600.0,microsoft,MSFT,technology,usa
2024-04-10 04:00:00+00:00,20.59000015258789,20.670000076293945,20.309999465942383,20.43000030517578,1239500.0,philips,PHG,technology,netherlands
2024-04-10 04:00:00+00:00,298.45001220703125,300.9200134277344,298.1499938964844,299.6199951171875,3036400.0,salesforce / slack,CRM,technology,usa
2024-04-10 04:00:00+00:00,15.84000015258789,16.049999237060547,15.600000381469728,15.6899995803833,3348600.0,zoominfo,ZI,technology,usa
2024-04-10 04:00:00+00:00,62.400001525878906,62.900001525878906,61.54999923706055,62.220001220703125,3166200.0,zoom video communications,ZM,technology,usa
2024-04-10 04:00:00+00:00,83.91910943857809,87.39282313331631,83.70212439294349,87.03185272216797,431929000.0,nvidia,NVDA,technology,usa
2024-04-10 04:00:00+00:00,166.7100067138672,169.77999877929688,164.0,167.13999938964844,59600000.0,amd,AMD,technology,usa
2024-04-10 04:00:00+00:00,86.54000091552734,87.26000213623047,85.93000030517578,85.94000244140625,234800.0,logitech,LOGI,technology,switzerland
2024-04-10 04:00:00+00:00,156.0309256021001,156.43046094056254,154.50266559130552,155.96099853515625,22838600.0,google,GOOGL,technology,usa
2024-04-10 04:00:00+00:00,168.8000030517578,169.08999633789062,167.11000061035156,167.77999877929688,49709300.0,apple,AAPL,technology,usa
2024-04-10 04:00:00+00:00,49.72999954223633,49.77000045776367,48.810001373291016,49.209999084472656,20026400.0,cisco,CSCO,technology,usa
2024-04-10 04:00:00+00:00,74.4000015258789,75.30500030517578,73.53500366210938,74.3499984741211,12533900.0,uber,UBER,technology,usa
2024-04-09 04:00:00+00:00,88.38999938964844,88.58000183105469,87.47000122070312,88.55999755859375,269700.0,logitech,LOGI,technology,switzerland
2024-04-09 04:00:00+00:00,74.7699966430664,75.5,73.33000183105469,75.13999938964844,13766800.0,uber,UBER,technology,usa
2024-04-09 04:00:00+00:00,20.56999969482422,20.729999542236328,20.51000022888184,20.63999938964844,1133000.0,philips,PHG,technology,netherlands
2024-04-09 04:00:00+00:00,425.6721972649868,426.9698444300806,420.8608683634131,425.5124816894531,12512300.0,microsoft,MSFT,technology,usa
2024-04-09 04:00:00+00:00,170.2100067138672,171.60000610351562,167.2899932861328,170.77999877929688,42928000.0,amd,AMD,technology,usa
2024-04-09 04:00:00+00:00,87.43481840978946,87.62780334917471,83.01518332208828,85.34698486328125,503547000.0,nvidia,NVDA,technology,usa
2024-04-09 04:00:00+00:00,168.6999969482422,170.0800018310547,168.35000610351562,169.6699981689453,42451200.0,apple,AAPL,technology,usa
2024-04-09 04:00:00+00:00,303.32000732421875,305.6000061035156,299.25,302.3699951171875,2998100.0,salesforce / slack,CRM,technology,usa
2024-04-09 04:00:00+00:00,155.91106133829155,158.3782310535952,155.01209915691567,156.4204864501953,31113000.0,google,GOOGL,technology,usa
2024-04-09 04:00:00+00:00,48.84000015258789,50.20000076293945,48.52000045776367,50.0099983215332,26697100.0,cisco,CSCO,technology,usa
2024-04-09 04:00:00+00:00,62.970001220703125,64.62999725341797,62.810001373291016,63.84999847412109,3284100.0,zoom video communications,ZM,technology,usa
2024-04-09 04:00:00+00:00,486.0,493.30999755859375,483.30999755859375,492.5499877929688,2548600.0,adobe,ADBE,technology,usa
2024-04-09 04:00:00+00:00,15.899999618530272,16.329999923706055,15.869999885559082,16.229999542236328,4649100.0,zoominfo,ZI,technology,usa
2024-04-08 04:00:00+00:00,48.18999862670898,48.65999984741211,48.15999984741211,48.2400016784668,15375700.0,cisco,CSCO,technology,usa
2024-04-08 04:00:00+00:00,20.309999465942383,20.600000381469727,20.299999237060547,20.450000762939453,626300.0,philips,PHG,technology,netherlands
2024-04-08 04:00:00+00:00,152.60485109316397,155.0920020326949,152.43504781089345,154.6724853515625,20702000.0,google,GOOGL,technology,usa
2024-04-08 04:00:00+00:00,424.4045037871678,426.51069015461326,422.5378450941109,423.8255310058594,14272400.0,microsoft,MSFT,technology,usa
2024-04-08 04:00:00+00:00,169.02999877929688,169.1999969482422,168.24000549316406,168.4499969482422,37425500.0,apple,AAPL,technology,usa
2024-04-08 04:00:00+00:00,301.1000061035156,303.5,299.5199890136719,301.7300109863281,3142900.0,salesforce / slack,CRM,technology,usa
2024-04-08 04:00:00+00:00,15.449999809265137,15.958000183105469,15.279999732971191,15.84000015258789,3026600.0,zoominfo,ZI,technology,usa
2024-04-08 04:00:00+00:00,88.69271187648715,88.82270608179196,86.72487882107814,87.12584686279297,283220000.0,nvidia,NVDA,technology,usa
2024-04-08 04:00:00+00:00,88.18000030517578,88.44000244140625,87.68000030517578,87.73999786376953,229900.0,logitech,LOGI,technology,switzerland
2024-04-08 04:00:00+00:00,76.69999694824219,76.86000061035156,73.94999694824219,75.02999877929688,22867600.0,uber,UBER,technology,usa
2024-04-08 04:00:00+00:00,62.220001220703125,63.65999984741211,61.70000076293945,63.0099983215332,3309100.0,zoom video communications,ZM,technology,usa
2024-04-08 04:00:00+00:00,168.1999969482422,171.66000366210938,166.82000732421875,169.89999389648438,43997500.0,amd,AMD,technology,usa
2024-04-08 04:00:00+00:00,484.7799987792969,486.9800109863281,477.2300109863281,484.2799987792969,3439200.0,adobe,ADBE,technology,usa
2024-04-05 04:00:00+00:00,419.2537866204478,425.74208344592967,417.566827008812,424.75384521484375,16544300.0,microsoft,MSFT,technology,usa
2024-04-05 04:00:00+00:00,488.8399963378906,490.0899963378906,481.2799987792969,485.1199951171875,4971800.0,adobe,ADBE,technology,usa
2024-04-05 04:00:00+00:00,20.09000015258789,20.200000762939453,20.020000457763672,20.07999992370605,988200.0,philips,PHG,technology,netherlands
2024-04-05 04:00:00+00:00,15.079999923706056,15.447999954223633,14.899999618530272,15.31999969482422,10995800.0,zoominfo,ZI,technology,usa
2024-04-05 04:00:00+00:00,75.33999633789062,78.3949966430664,74.91999816894531,77.16000366210938,21541300.0,uber,UBER,technology,usa
2024-04-05 04:00:00+00:00,63.06999969482422,63.41999816894531,62.617000579833984,62.93999862670898,2291400.0,zoom video communications,ZM,technology,usa
2024-04-05 04:00:00+00:00,47.959999084472656,48.66999816894531,47.88999938964844,48.54999923706055,18660900.0,cisco,CSCO,technology,usa
2024-04-05 04:00:00+00:00,149.8580103443569,153.24412357327603,149.42851059510997,152.32518005371094,23449300.0,google,GOOGL,technology,usa
2024-04-05 04:00:00+00:00,168.10000610351562,172.69000244140625,165.5800018310547,170.4199981689453,66025200.0,amd,AMD,technology,usa
2024-04-05 04:00:00+00:00,86.85886603106233,88.47373893999085,85.91894838813401,88.00077819824219,399678000.0,nvidia,NVDA,technology,usa
2024-04-05 04:00:00+00:00,87.0199966430664,87.95999908447266,86.76000213623047,87.36000061035156,323400.0,logitech,LOGI,technology,switzerland
2024-04-05 04:00:00+00:00,169.58999633789062,170.38999938964844,168.9499969482422,169.5800018310547,42055200.0,apple,AAPL,technology,usa
2024-04-05 04:00:00+00:00,293.5400085449219,303.4200134277344,293.29998779296875,301.9100036621094,4917600.0,salesforce / slack,CRM,technology,usa
2024-04-04 04:00:00+00:00,63.5099983215332,64.33000183105469,63.02999877929688,63.27999877929688,2614500.0,zoom video communications,ZM,technology,usa
2024-04-04 04:00:00+00:00,20.64999961853028,20.700000762939453,20.36000061035156,20.36000061035156,1165500.0,philips,PHG,technology,netherlands
2024-04-04 04:00:00+00:00,49.09000015258789,49.54999923706055,48.040000915527344,48.11000061035156,17374000.0,cisco,CSCO,technology,usa
2024-04-04 04:00:00+00:00,424.224808548658,427.8982059710221,416.8181850943987,417.1276245117188,19370900.0,microsoft,MSFT,technology,usa
2024-04-04 04:00:00+00:00,16.280000686645508,16.290000915527344,14.949999809265137,15.079999923706056,9942700.0,zoominfo,ZI,technology,usa
2024-04-04 04:00:00+00:00,77.23999786376953,77.66999816894531,74.4800033569336,74.91999816894531,17191300.0,uber,UBER,technology,usa
2024-04-04 04:00:00+00:00,170.2899932861328,171.9199981689453,168.82000732421875,168.82000732421875,53704400.0,apple,AAPL,technology,usa
2024-04-04 04:00:00+00:00,90.39857127799375,90.6265570027439,85.87294211737935,85.89794158935547,434965000.0,nvidia,NVDA,technology,usa
2024-04-04 04:00:00+00:00,153.3240336623912,154.59258205211225,150.27752701367388,150.35743713378906,34724700.0,google,GOOGL,technology,usa
2024-04-04 04:00:00+00:00,503.55999755859375,504.1099853515625,486.7000122070313,487.1099853515625,3403300.0,adobe,ADBE,technology,usa
2024-04-04 04:00:00+00:00,182.9199981689453,183.0200042724609,165.64999389648438,165.8300018310547,88280000.0,amd,AMD,technology,usa
2024-04-04 04:00:00+00:00,308.260009765625,311.29998779296875,292.1000061035156,294.1400146484375,8351000.0,salesforce / slack,CRM,technology,usa
2024-04-04 04:00:00+00:00,89.94999694824219,90.02999877929688,87.55000305175781,87.55999755859375,393000.0,logitech,LOGI,technology,switzerland
2024-04-03 04:00:00+00:00,76.83999633789062,78.8499984741211,76.54000091552734,76.80999755859375,19883100.0,uber,UBER,technology,usa
2024-04-03 04:00:00+00:00,153.42392226891465,154.90222136030434,152.55490925463766,154.74240112304688,24705000.0,google,GOOGL,technology,usa
2024-04-03 04:00:00+00:00,20.14999961853028,20.43000030517578,20.11000061035156,20.420000076293945,886200.0,philips,PHG,technology,netherlands
2024-04-03 04:00:00+00:00,48.79999923706055,49.220001220703125,48.65999984741211,48.7400016784668,22210000.0,cisco,CSCO,technology,usa
2024-04-03 04:00:00+00:00,418.9742883034954,422.4979313300988,418.3354259995997,419.6929931640625,16502300.0,microsoft,MSFT,technology,usa
2024-04-03 04:00:00+00:00,63.470001220703125,63.84999847412109,63.0099983215332,63.220001220703125,2831600.0,zoom video communications,ZM,technology,usa
2024-04-03 04:00:00+00:00,15.869999885559082,16.174999237060547,15.75,16.1200008392334,4348300.0,zoominfo,ZI,technology,usa
2024-04-03 04:00:00+00:00,88.62000274658203,90.63999938964844,88.56999969482422,90.37999725341795,208200.0,logitech,LOGI,technology,switzerland
2024-04-03 04:00:00+00:00,177.5399932861328,182.0500030517578,176.6999969482422,180.7700042724609,49835100.0,amd,AMD,technology,usa
2024-04-03 04:00:00+00:00,168.7899932861328,170.67999267578125,168.5800018310547,169.64999389648438,47691700.0,apple,AAPL,technology,usa
2024-04-03 04:00:00+00:00,88.47673163441857,90.3665757485584,88.39273890173536,88.9566879272461,370067000.0,nvidia,NVDA,technology,usa
2024-04-03 04:00:00+00:00,303.989990234375,307.1600036621094,303.1000061035156,304.739990234375,3047400.0,salesforce / slack,CRM,technology,usa
2024-04-03 04:00:00+00:00,497.3599853515625,498.8599853515625,494.7099914550781,497.010009765625,2604400.0,adobe,ADBE,technology,usa
2024-04-02 04:00:00+00:00,297.5,304.4599914550781,294.8900146484375,304.0,4746100.0,salesforce / slack,CRM,technology,usa
2024-04-02 04:00:00+00:00,419.35359094171736,421.61952337638894,417.087688969678,420.6812133789063,17912000.0,microsoft,MSFT,technology,usa
2024-04-02 04:00:00+00:00,75.66000366210938,77.33000183105469,74.97000122070312,76.9800033569336,15838800.0,uber,UBER,technology,usa
2024-04-02 04:00:00+00:00,179.47000122070312,180.10000610351562,174.8300018310547,178.6999969482422,61598800.0,amd,AMD,technology,usa
2024-04-02 04:00:00+00:00,15.760000228881836,15.960000038146973,15.585000038146973,15.920000076293944,5007400.0,zoominfo,ZI,technology,usa
2024-04-02 04:00:00+00:00,49.55513531584241,49.68408288669329,48.75170178187162,48.959999084472656,16414400.0,cisco,CSCO,technology,usa
2024-04-02 04:00:00+00:00,494.3999938964844,500.75,491.3399963378906,499.2099914550781,3083300.0,adobe,ADBE,technology,usa
2024-04-02 04:00:00+00:00,88.440733403553,90.08660193279582,87.61280611034512,89.44465637207031,433064000.0,nvidia,NVDA,technology,usa
2024-04-02 04:00:00+00:00,169.0800018310547,169.33999633789062,168.22999572753906,168.83999633789062,49329500.0,apple,AAPL,technology,usa
2024-04-02 04:00:00+00:00,63.5099983215332,64.0999984741211,63.22999954223633,63.77999877929688,2927700.0,zoom video communications,ZM,technology,usa
2024-04-02 04:00:00+00:00,19.989999771118164,20.049999237060547,19.8799991607666,19.920000076293945,854600.0,philips,PHG,technology,netherlands
2024-04-02 04:00:00+00:00,153.32403010530695,154.5226513966331,151.9755716267547,154.3828125,24586000.0,google,GOOGL,technology,usa
2024-04-02 04:00:00+00:00,89.04000091552734,89.12999725341797,88.37000274658203,88.69999694824219,204600.0,logitech,LOGI,technology,switzerland
2024-04-01 04:00:00+00:00,77.0,77.77999877929688,76.0,76.4000015258789,12201800.0,uber,UBER,technology,usa
2024-04-01 04:00:00+00:00,180.10000610351562,187.2400054931641,179.89999389648438,183.33999633789065,74299900.0,amd,AMD,technology,usa
2024-04-01 04:00:00+00:00,20.040000915527344,20.06999969482422,19.75,19.82999992370605,562200.0,philips,PHG,technology,netherlands
2024-04-01 04:00:00+00:00,504.989990234375,506.9200134277344,499.30999755859375,502.0899963378906,2056000.0,adobe,ADBE,technology,usa
2024-04-01 04:00:00+00:00,301.69000244140625,303.510009765625,299.989990234375,302.260009765625,2918100.0,salesforce / slack,CRM,technology,usa
2024-04-01 04:00:00+00:00,90.29158545747126,92.21742210832323,89.19667419209408,90.35557556152344,452441000.0,nvidia,NVDA,technology,usa
2024-04-01 04:00:00+00:00,49.555137447848814,49.793194220908944,49.46586663092428,49.63449096679688,15138100.0,cisco,CSCO,technology,usa
2024-04-01 04:00:00+00:00,171.19000244140625,171.25,169.47999572753906,170.02999877929688,46240500.0,apple,AAPL,technology,usa
2024-04-01 04:00:00+00:00,89.68000030517578,90.0199966430664,88.33999633789062,89.27999877929688,313100.0,logitech,LOGI,technology,switzerland
2024-04-01 04:00:00+00:00,423.1866936886994,427.11960218803887,421.4597975729568,423.8055725097656,16316000.0,microsoft,MSFT,technology,usa
2024-04-01 04:00:00+00:00,67.04000091552734,67.04000091552734,64.61900329589844,64.7300033569336,2955100.0,zoom video communications,ZM,technology,usa
2024-04-01 04:00:00+00:00,150.51725197352792,155.56146572024994,150.43734185627986,155.31175231933594,31730800.0,google,GOOGL,technology,usa
2024-04-01 04:00:00+00:00,16.09000015258789,16.399999618530273,15.90999984741211,16.059999465942383,5921500.0,zoominfo,ZI,technology,usa
2024-03-28 04:00:00+00:00,20.18000030517578,20.25,19.989999771118164,20.0,924300.0,philips,PHG,technology,netherlands
2024-03-28 04:00:00+00:00,66.86000061035156,66.86000061035156,65.33000183105469,65.37000274658203,2605800.0,zoom video communications,ZM,technology,usa
2024-03-28 04:00:00+00:00,150.67707838737343,151.2564000889113,149.99784998355767,150.75697326660156,24485400.0,google,GOOGL,technology,usa
2024-03-28 04:00:00+00:00,88.70999908447266,89.75,88.68000030517578,89.37000274658203,322400.0,logitech,LOGI,technology,switzerland
2024-03-28 04:00:00+00:00,300.0,302.79998779296875,299.6300048828125,301.17999267578125,4892300.0,salesforce / slack,CRM,technology,usa
2024-03-28 04:00:00+00:00,15.84000015258789,16.049999237060547,15.84000015258789,16.030000686645508,4317800.0,zoominfo,ZI,technology,usa
2024-03-28 04:00:00+00:00,89.99260584733342,91.2925020944131,89.1856729416275,90.34857940673828,435212000.0,nvidia,NVDA,technology,usa
2024-03-28 04:00:00+00:00,179.47000122070312,183.3999938964844,178.3000030517578,180.4900054931641,57628600.0,amd,AMD,technology,usa
2024-03-28 04:00:00+00:00,171.75,172.22999572753906,170.50999450683594,171.47999572753906,65672700.0,apple,AAPL,technology,usa
2024-03-28 04:00:00+00:00,508.1199951171875,509.0,500.260009765625,504.6000061035156,3897000.0,adobe,ADBE,technology,usa
2024-03-28 04:00:00+00:00,77.9000015258789,78.05000305175781,76.8949966430664,76.98999786376953,13421900.0,uber,UBER,technology,usa
2024-03-28 04:00:00+00:00,420.2020520278936,421.1104172263285,418.3653686076167,419.9624938964844,21871200.0,microsoft,MSFT,technology,usa
2024-03-28 04:00:00+00:00,49.48570437564451,49.79319358194637,49.40635464149874,49.50554275512695,18139700.0,cisco,CSCO,technology,usa
2024-03-27 04:00:00+00:00,307.44000244140625,309.29998779296875,298.6300048828125,301.3800048828125,3859900.0,salesforce / slack,CRM,technology,usa
2024-03-27 04:00:00+00:00,170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,60273300.0,apple,AAPL,technology,usa
2024-03-27 04:00:00+00:00,66.61000061035156,66.95999908447266,65.93000030517578,66.62000274658203,1882900.0,zoom video communications,ZM,technology,usa
2024-03-27 04:00:00+00:00,20.14999961853028,20.40999984741211,20.14999961853028,20.32999992370605,785700.0,philips,PHG,technology,netherlands
2024-03-27 04:00:00+00:00,179.9600067138672,181.22999572753903,175.39999389648438,179.58999633789062,55685600.0,amd,AMD,technology,usa
2024-03-27 04:00:00+00:00,151.00667891847803,151.46615827756398,148.7292939450697,150.69703674316406,22879200.0,google,GOOGL,technology,usa
2024-03-27 04:00:00+00:00,89.80000305175781,89.83999633789062,87.52999877929688,88.45999908447266,446900.0,logitech,LOGI,technology,switzerland
2024-03-27 04:00:00+00:00,423.6757938251776,423.685785568116,418.2555779073952,420.6712036132813,16705000.0,microsoft,MSFT,technology,usa
2024-03-27 04:00:00+00:00,78.95999908447266,79.0,76.8499984741211,78.11000061035156,13157000.0,uber,UBER,technology,usa
2024-03-27 04:00:00+00:00,49.366676330566406,49.49562390125648,49.00959307867627,49.366676330566406,17231000.0,cisco,CSCO,technology,usa
2024-03-27 04:00:00+00:00,93.10434857198652,93.23233640651344,89.11567793176135,90.24258422851562,586067000.0,nvidia,NVDA,technology,usa
2024-03-27 04:00:00+00:00,515.469970703125,516.8599853515625,499.7000122070313,504.3999938964844,4228400.0,adobe,ADBE,technology,usa
2024-03-27 04:00:00+00:00,15.5,15.859999656677246,15.5,15.850000381469728,2712200.0,zoominfo,ZI,technology,usa
2024-03-26 04:00:00+00:00,179.5399932861328,182.6000061035156,176.3300018310547,177.8699951171875,65322400.0,amd,AMD,technology,usa
2024-03-26 04:00:00+00:00,424.8436695491897,425.2229902287253,420.5913604440622,420.8908081054688,16725600.0,microsoft,MSFT,technology,usa
2024-03-26 04:00:00+00:00,307.4800109863281,307.9800109863281,304.8900146484375,305.8299865722656,3893900.0,salesforce / slack,CRM,technology,usa
2024-03-26 04:00:00+00:00,170.0,171.4199981689453,169.5800018310547,169.7100067138672,57388400.0,apple,AAPL,technology,usa
2024-03-26 04:00:00+00:00,49.1484603881836,49.4063555423738,49.07902795062102,49.1484603881836,13842900.0,cisco,CSCO,technology,usa
2024-03-26 04:00:00+00:00,15.609999656677246,15.760000228881836,15.399999618530272,15.420000076293944,2498000.0,zoominfo,ZI,technology,usa
2024-03-26 04:00:00+00:00,79.80000305175781,80.18000030517578,77.77999877929688,77.91000366210938,12438300.0,uber,UBER,technology,usa
2024-03-26 04:00:00+00:00,150.04778760921715,152.08544222800637,149.80805726059057,150.4972686767578,22149100.0,google,GOOGL,technology,usa
2024-03-26 04:00:00+00:00,67.0,67.3949966430664,66.18499755859375,66.3499984741211,1642100.0,zoom video communications,ZM,technology,usa
2024-03-26 04:00:00+00:00,91.26000213623048,91.4800033569336,90.62000274658205,90.76000213623048,303100.0,logitech,LOGI,technology,switzerland
2024-03-26 04:00:00+00:00,508.05999755859375,512.7899780273438,503.5899963378906,507.6000061035156,2813300.0,adobe,ADBE,technology,usa
2024-03-26 04:00:00+00:00,95.8431289523152,96.36708800909648,92.49440486791596,92.55339813232422,513648000.0,nvidia,NVDA,technology,usa
2024-03-26 04:00:00+00:00,20.06999969482422,20.100000381469727,19.950000762939453,20.040000915527344,652000.0,philips,PHG,technology,netherlands
2024-03-25 04:00:00+00:00,19.989999771118164,20.059999465942383,19.86000061035156,19.88999938964844,692000.0,philips,PHG,technology,netherlands
2024-03-25 04:00:00+00:00,65.8499984741211,66.94000244140625,65.3499984741211,66.70999908447266,2227000.0,zoom video communications,ZM,technology,usa
2024-03-25 04:00:00+00:00,170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,54288300.0,apple,AAPL,technology,usa
2024-03-25 04:00:00+00:00,15.56999969482422,15.65999984741211,15.40999984741211,15.5,2389300.0,zoominfo,ZI,technology,usa
2024-03-25 04:00:00+00:00,303.70001220703125,307.7099914550781,302.5400085449219,306.0599975585937,4141200.0,salesforce / slack,CRM,technology,usa
2024-03-25 04:00:00+00:00,91.6500015258789,91.7699966430664,90.87999725341795,91.12000274658205,219400.0,logitech,LOGI,technology,switzerland
2024-03-25 04:00:00+00:00,496.7900085449219,510.6300048828125,496.6900024414063,507.2300109863281,4277000.0,adobe,ADBE,technology,usa
2024-03-25 04:00:00+00:00,424.4743525351572,426.6404588889421,420.8508834172079,422.0986328125,18060500.0,microsoft,MSFT,technology,usa
2024-03-25 04:00:00+00:00,172.89999389648438,182.8000030517578,172.0,178.6300048828125,71935300.0,amd,AMD,technology,usa
2024-03-25 04:00:00+00:00,79.98999786376953,81.04000091552734,79.38999938964844,79.41000366210938,10254300.0,uber,UBER,technology,usa
2024-03-25 04:00:00+00:00,49.15838210303976,49.35675833646798,48.89056964737071,49.27740859985352,16191200.0,cisco,CSCO,technology,usa
2024-03-25 04:00:00+00:00,149.76810863456816,150.20760664958092,147.6505439163752,149.89796447753906,19229300.0,google,GOOGL,technology,usa
2024-03-25 04:00:00+00:00,93.93328418748578,96.7580490486572,93.5023198403269,94.99419403076172,552136000.0,nvidia,NVDA,technology,usa
2024-03-22 04:00:00+00:00,16.020000457763672,16.09000015258789,15.53499984741211,15.550000190734863,3028200.0,zoominfo,ZI,technology,usa
2024-03-22 04:00:00+00:00,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,71106600.0,apple,AAPL,technology,usa
2024-03-22 04:00:00+00:00,428.9263415582329,429.0860266726897,425.3028724635354,427.9680480957031,17636500.0,microsoft,MSFT,technology,usa
2024-03-22 04:00:00+00:00,89.9000015258789,90.9499969482422,89.80999755859375,90.83999633789062,195400.0,logitech,LOGI,technology,switzerland
2024-03-22 04:00:00+00:00,309.32000732421875,310.2300109863281,306.6499938964844,307.7699890136719,3779000.0,salesforce / slack,CRM,technology,usa
2024-03-22 04:00:00+00:00,49.6444069873394,49.69400104351377,49.31708318956136,49.37659454345703,15021300.0,cisco,CSCO,technology,usa
2024-03-22 04:00:00+00:00,177.2100067138672,180.759994506836,175.0500030517578,179.64999389648438,57832100.0,amd,AMD,technology,usa
2024-03-22 04:00:00+00:00,91.1335135463239,94.77021588166438,90.82653955323428,94.28125762939452,586719000.0,nvidia,NVDA,technology,usa
2024-03-22 04:00:00+00:00,79.80000305175781,80.44999694824219,79.19999694824219,80.2300033569336,8863500.0,uber,UBER,technology,usa
2024-03-22 04:00:00+00:00,509.0700073242188,511.5899963378906,496.6700134277344,499.5199890136719,5410300.0,adobe,ADBE,technology,usa
2024-03-22 04:00:00+00:00,20.1200008392334,20.26000022888184,19.979999542236328,20.0,973300.0,philips,PHG,technology,netherlands
2024-03-22 04:00:00+00:00,66.3499984741211,66.41000366210938,65.58000183105469,65.95999908447266,1521200.0,zoom video communications,ZM,technology,usa
2024-03-22 04:00:00+00:00,148.9490503136119,151.40623698068276,148.80921141329384,150.59716796875,29175700.0,google,GOOGL,technology,usa
2024-03-21 04:00:00+00:00,67.2699966430664,67.2699966430664,66.41999816894531,66.54000091552734,1702400.0,zoom video communications,ZM,technology,usa
2024-03-21 04:00:00+00:00,79.5999984741211,81.2300033569336,79.08999633789062,80.25,16191100.0,uber,UBER,technology,usa
2024-03-21 04:00:00+00:00,429.0560870786449,430.04432531987857,426.3909114143456,428.596923828125,21296200.0,microsoft,MSFT,technology,usa
2024-03-21 04:00:00+00:00,89.66000366210938,90.06999969482422,88.93000030517578,89.80000305175781,311400.0,logitech,LOGI,technology,switzerland
2024-03-21 04:00:00+00:00,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,106181300.0,apple,AAPL,technology,usa
2024-03-21 04:00:00+00:00,49.30716377920634,49.78327354542808,49.15838160564059,49.47578811645508,26102900.0,cisco,CSCO,technology,usa
2024-03-21 04:00:00+00:00,20.229999542236328,20.479999542236328,20.200000762939453,20.3700008392334,1032900.0,philips,PHG,technology,netherlands
2024-03-21 04:00:00+00:00,92.2924247057546,92.64039570579904,90.39757602373332,91.427490234375,480372000.0,nvidia,NVDA,technology,usa
2024-03-21 04:00:00+00:00,149.29865279624164,150.1976149637173,146.7315916599018,147.43080139160156,24755600.0,google,GOOGL,technology,usa
2024-03-21 04:00:00+00:00,185.97000122070312,187.69000244140625,177.66000366210938,178.67999267578125,75265600.0,amd,AMD,technology,usa
2024-03-21 04:00:00+00:00,517.5999755859375,519.72998046875,506.2000122070313,511.25,5206600.0,adobe,ADBE,technology,usa
2024-03-21 04:00:00+00:00,16.1299991607666,16.280000686645508,15.914999961853027,16.020000457763672,5177900.0,zoominfo,ZI,technology,usa
2024-03-21 04:00:00+00:00,307.94000244140625,311.79998779296875,306.3500061035156,308.3900146484375,6083900.0,salesforce / slack,CRM,technology,usa
2024-03-20 04:00:00+00:00,15.760000228881836,16.0,15.675000190734863,15.869999885559082,6097800.0,zoominfo,ZI,technology,usa
2024-03-20 04:00:00+00:00,301.9700012207031,307.0199890136719,300.69000244140625,306.0799865722656,4946600.0,salesforce / slack,CRM,technology,usa
2024-03-20 04:00:00+00:00,88.73999786376953,90.73999786376952,88.55999755859375,90.47000122070312,513000.0,logitech,LOGI,technology,switzerland
2024-03-20 04:00:00+00:00,48.64259494540136,49.17821984984189,48.543403046180494,49.1484603881836,18554100.0,cisco,CSCO,technology,usa
